tlist,guess,amplist
45.39,0.6283185307179586,10.2149019069045
45.4,0.6283185307179586,10.444316578876752
45.41,0.6283185307179586,10.60039611137619
45.42,0.6283185307179586,10.696615487524326
45.43,0.6283185307179586,10.740973947222058
45.44,0.6283185307179586,10.736833802217278
45.45,0.6283185307179586,10.683227077601462
45.46,0.6283185307179586,10.574578043370009
45.47,0.6283185307179586,10.399770193233532
45.48,0.6283185307179586,10.140488414089244
45.49,0.6283185307179586,9.76897458631553
45.5,0.6283185307179586,9.246224805813773
45.51,0.6283185307179586,8.524232660994675
45.52,0.6283185307179586,7.56079382225199
45.53,0.6283185307179586,6.357069153427332
45.54,0.6283185307179586,5.006652491611975
45.55,0.6283185307179586,3.699299275084083
45.56,0.6283185307179586,2.6404699821130784
45.57,0.6283185307179586,1.9595230428574768
45.58,0.6283185307179586,1.6929679228762116
45.59,0.6283185307179586,1.8198722796500932
45.6,0.6283185307179586,2.2913750468805865
45.61,0.6283185307179586,3.03875881037659
45.62,0.6283185307179586,3.973228065143007
45.63,0.6283185307179586,4.992491830234522
45.64,0.6283185307179586,5.998299502055091
45.65,0.6283185307179586,6.915970287962817
45.66,0.6283185307179586,7.703984813022716
45.67,0.6283185307179586,8.3506181437485
45.68,0.6283185307179586,8.863533941075394
45.69,0.6283185307179586,9.25934928782267
45.7,0.6283185307179586,9.55651335956732
45.71,0.6283185307179586,9.771611706560538
45.72,0.6283185307179586,9.917978805404895
45.73,0.6283185307179586,10.00553007505981
45.74,0.6283185307179586,10.041119709301672
45.75,0.6283185307179586,10.029083954288412
45.76,0.6283185307179586,9.971857889919889
45.77,0.6283185307179586,9.870685666994687
45.78,0.6283185307179586,9.726514391713737
45.79,0.6283185307179586,9.541176944075588
45.8,0.6283185307179586,9.318899421779635
45.81,0.6283185307179586,9.067964948911579
45.82,0.6283185307179586,8.802021940147133
45.83,0.6283185307179586,8.540194871662784
45.84,0.6283185307179586,8.30519548081625
45.85,0.6283185307179586,8.119353994719134
45.86,0.6283185307179586,7.999674109888198
45.87,0.6283185307179586,7.953817866581168
45.88,0.6283185307179586,7.97862173463573
45.89,0.6283185307179586,8.061518648738247
45.9,0.6283185307179586,8.18397447902679
45.91,0.6283185307179586,8.325459710874789
45.92,0.6283185307179586,8.466674644694022
45.93,0.6283185307179586,8.591390698188667
45.94,0.6283185307179586,8.686927122690498
45.95,0.6283185307179586,8.743675048838742
45.96,0.6283185307179586,8.754170836807656
45.97,0.6283185307179586,8.712129444620906
45.98,0.6283185307179586,8.611723955287275
45.99,0.6283185307179586,8.447332399155693
46.0,0.6283185307179586,8.213989781574861
46.01,0.6283185307179586,7.908835738393616
46.02,0.6283185307179586,7.5338029864623834
46.03,0.6283185307179586,7.099415761309147
46.04,0.6283185307179586,6.628666666059165
46.05,0.6283185307179586,6.158797744126338
46.06,0.6283185307179586,5.7385625496723645
46.07,0.6283185307179586,5.420353653876313
46.08,0.6283185307179586,5.2496246379879885
46.09,0.6283185307179586,5.255509878924083
46.1,0.6283185307179586,5.4451877048088795
46.11,0.6283185307179586,5.802458793553223
46.12,0.6283185307179586,6.29043946976662
46.13,0.6283185307179586,6.858475869794205
46.14,0.6283185307179586,7.452356557746879
46.15,0.6283185307179586,8.024762316434447
46.16,0.6283185307179586,8.542132666989374
46.17,0.6283185307179586,8.986120042766212
46.18,0.6283185307179586,9.350754589860342
46.19,0.6283185307179586,9.63786730837138
46.2,0.6283185307179586,9.852825235988432
46.21,0.6283185307179586,10.001428526087297
46.22,0.6283185307179586,10.087921726195464
46.23,0.6283185307179586,10.113696095096293
46.24,0.6283185307179586,10.076201559311672
46.25,0.6283185307179586,9.967620508887345
46.26,0.6283185307179586,9.772867292709416
46.27,0.6283185307179586,9.466481029422438
46.28,0.6283185307179586,9.008220786658859
46.29,0.6283185307179586,8.338548550805912
46.3,0.6283185307179586,7.380055571285617
46.31,0.6283185307179586,6.061718660957788
46.32,0.6283185307179586,4.386902876738978
46.33,0.6283185307179586,2.5128358247584397
46.34,0.6283185307179586,0.7185065112440839
46.35,0.6283185307179586,-0.7595108332241722
46.36,0.6283185307179586,-1.8298518407512567
46.37,0.6283185307179586,-2.5056231333162047
46.38,0.6283185307179586,-2.8291176212480984
46.39,0.6283185307179586,-2.831656818125682
46.4,0.6283185307179586,-2.5229999440519775
46.41,0.6283185307179586,-1.8949442406568027
46.42,0.6283185307179586,-0.9350148452385407
46.43,0.6283185307179586,0.34768136488997486
46.44,0.6283185307179586,1.8890270157130153
46.45,0.6283185307179586,3.5537506119946425
46.46,0.6283185307179586,5.167609915054752
46.47,0.6283185307179586,6.585630240673162
46.48,0.6283185307179586,7.738549907292067
46.49,0.6283185307179586,8.627491041892833
46.5,0.6283185307179586,9.291220930219119
46.51,0.6283185307179586,9.777583476890653
46.52,0.6283185307179586,10.128971496551953
46.53,0.6283185307179586,10.378005183118225
46.54,0.6283185307179586,10.547869241735864
46.55,0.6283185307179586,10.653986069038359
46.56,0.6283185307179586,10.705618288869154
46.57,0.6283185307179586,10.706951341684729
46.58,0.6283185307179586,10.657555326908065
46.59,0.6283185307179586,10.552194662157783
46.6,0.6283185307179586,10.379921369602828
46.61,0.6283185307179586,10.12236091043629
46.62,0.6283185307179586,9.75124722252384
46.63,0.6283185307179586,9.226033498718387
46.64,0.6283185307179586,8.494821860328726
46.65,0.6283185307179586,7.5069682779685625
46.66,0.6283185307179586,6.249305910351664
46.67,0.6283185307179586,4.8001195904411915
46.68,0.6283185307179586,3.345611811947231
46.69,0.6283185307179586,2.105544857289985
46.7,0.6283185307179586,1.2305199676547374
46.71,0.6283185307179586,0.7737708172774895
46.72,0.6283185307179586,0.7278423093764297
46.73,0.6283185307179586,1.0610522864666316
46.74,0.6283185307179586,1.727958742217213
46.75,0.6283185307179586,2.662170958280236
46.76,0.6283185307179586,3.7690693268125695
46.77,0.6283185307179586,4.933985294453101
46.78,0.6283185307179586,6.04769527121971
46.79,0.6283185307179586,7.032995267442079
46.8,0.6283185307179586,7.8546268453268695
46.81,0.6283185307179586,8.51121627412374
46.82,0.6283185307179586,9.020218926048575
46.83,0.6283185307179586,9.405361015735556
46.84,0.6283185307179586,9.68943562307776
46.85,0.6283185307179586,9.891334472063676
46.86,0.6283185307179586,10.02543125919609
46.87,0.6283185307179586,10.10197225984784
46.88,0.6283185307179586,10.127775145191775
46.89,0.6283185307179586,10.106959428063778
46.9,0.6283185307179586,10.041657989853004
46.91,0.6283185307179586,9.932772997237922
46.92,0.6283185307179586,9.780894749200195
46.93,0.6283185307179586,9.58750799458124
46.94,0.6283185307179586,9.356535111913928
46.95,0.6283185307179586,9.096055582926823
46.96,0.6283185307179586,8.819687326249355
46.97,0.6283185307179586,8.546770330711308
46.98,0.6283185307179586,8.300518336360048
46.99,0.6283185307179586,8.104022507469342
47.0,0.6283185307179586,7.975191894754905
47.01,0.6283185307179586,7.922554399156815
47.02,0.6283185307179586,7.943578593812474
47.03,0.6283185307179586,8.025970311392859
47.04,0.6283185307179586,8.151108970825232
47.05,0.6283185307179586,8.298142489092255
47.06,0.6283185307179586,8.447401682943005
47.07,0.6283185307179586,8.58242471508438
47.08,0.6283185307179586,8.690567177733517
47.09,0.6283185307179586,8.762607264177419
47.1,0.6283185307179586,8.791870475056315
47.11,0.6283185307179586,8.773307043236453
47.12,0.6283185307179586,8.702811038224157
47.13,0.6283185307179586,8.576970528533247
47.14,0.6283185307179586,8.393405551408529
47.15,0.6283185307179586,8.15184651856967
47.16,0.6283185307179586,7.856039909774231
47.17,0.6283185307179586,7.516312343324253
47.18,0.6283185307179586,7.152094040528301
47.19,0.6283185307179586,6.793058035167964
47.2,0.6283185307179586,6.4773301138342
47.21,0.6283185307179586,6.246086530622469
47.22,0.6283185307179586,6.135597353210491
47.23,0.6283185307179586,6.169163513677371
47.24,0.6283185307179586,6.351446120977556
47.25,0.6283185307179586,6.666798225810861
47.26,0.6283185307179586,7.082247961816471
47.27,0.6283185307179586,7.5546757343871755
47.28,0.6283185307179586,8.040125908370145
47.29,0.6283185307179586,8.501975747598348
47.3,0.6283185307179586,8.915278040100253
47.31,0.6283185307179586,9.266796367540007
47.32,0.6283185307179586,9.552224466277158
47.33,0.6283185307179586,9.772561536753457
47.34,0.6283185307179586,9.930940420438274
47.35,0.6283185307179586,10.030323715325869
47.36,0.6283185307179586,10.071926253349996
47.37,0.6283185307179586,10.05401174347906
47.38,0.6283185307179586,9.970679234216904
47.39,0.6283185307179586,9.810265401374341
47.4,0.6283185307179586,9.553002058946168
47.41,0.6283185307179586,9.16769072844531
47.42,0.6283185307179586,8.607831008029603
47.43,0.6283185307179586,7.810101904392748
47.44,0.6283185307179586,6.704389301309059
47.45,0.6283185307179586,5.252301478022724
47.46,0.6283185307179586,3.5165046288858
47.47,0.6283185307179586,1.6971078320453774
47.48,0.6283185307179586,0.048703062347234566
47.49,0.6283185307179586,-1.256209543629979
47.5,0.6283185307179586,-2.167727977876133
47.51,0.6283185307179586,-2.70594781876388
47.52,0.6283185307179586,-2.9040985848127363
47.53,0.6283185307179586,-2.781110897865449
47.54,0.6283185307179586,-2.335444798544763
47.55,0.6283185307179586,-1.5515254788960902
47.56,0.6283185307179586,-0.419128232859493
47.57,0.6283185307179586,1.0322890257407737
47.58,0.6283185307179586,2.698275780034904
47.59,0.6283185307179586,4.402537258732884
47.6,0.6283185307179586,5.961138793833115
47.61,0.6283185307179586,7.258556441392942
47.62,0.6283185307179586,8.268643625105318
47.63,0.6283185307179586,9.023571880197068
47.64,0.6283185307179586,9.575179188789432
47.65,0.6283185307179586,9.972440359696412
47.66,0.6283185307179586,10.253763894364235
47.67,0.6283185307179586,10.44658932156321
47.68,0.6283185307179586,10.5692551033338
47.69,0.6283185307179586,10.632971582394868
47.7,0.6283185307179586,10.643216550814318
47.71,0.6283185307179586,10.600413927536922
47.72,0.6283185307179586,10.499875299279713
47.73,0.6283185307179586,10.330949113510616
47.74,0.6283185307179586,10.075268129184074
47.75,0.6283185307179586,9.70407254195647
47.76,0.6283185307179586,9.175231195498576
47.77,0.6283185307179586,8.432819501139017
47.78,0.6283185307179586,7.417361759115469
47.79,0.6283185307179586,6.100287870204033
47.8,0.6283185307179586,4.542471157571902
47.81,0.6283185307179586,2.9244396308307388
47.82,0.6283185307179586,1.4796727407012142
47.83,0.6283185307179586,0.37939469660011793
47.84,0.6283185307179586,-0.3105001225700874
47.85,0.6283185307179586,-0.592131400653135
47.86,0.6283185307179586,-0.4889206125940412
47.87,0.6283185307179586,-0.02531581701624952
47.88,0.6283185307179586,0.7691225186290721
47.89,0.6283185307179586,1.8422463501317334
47.9,0.6283185307179586,3.103313852554339
47.91,0.6283185307179586,4.427316280972515
47.92,0.6283185307179586,5.686620890553879
47.93,0.6283185307179586,6.789407576577163
47.94,0.6283185307179586,7.696196517344871
47.95,0.6283185307179586,8.409766235933617
47.96,0.6283185307179586,8.954866403573034
47.97,0.6283185307179586,9.362030297107909
47.98,0.6283185307179586,9.659098412696558
47.99,0.6283185307179586,9.868290462479516
48.0,0.6283185307179586,10.006026845083685
48.01,0.6283185307179586,10.083743479985483
48.02,0.6283185307179586,10.108893445862176
48.03,0.6283185307179586,10.085865682493859
48.04,0.6283185307179586,10.01680285068281
48.05,0.6283185307179586,9.902412620915626
48.06,0.6283185307179586,9.742917426103059
48.07,0.6283185307179586,9.539294173495175
48.08,0.6283185307179586,9.294885705608811
48.09,0.6283185307179586,9.017259342148327
48.1,0.6283185307179586,8.719819926519948
48.11,0.6283185307179586,8.422290709710468
48.12,0.6283185307179586,8.149122537392895
48.13,0.6283185307179586,7.925555476086709
48.14,0.6283185307179586,7.772298622090199
48.15,0.6283185307179586,7.700776420849466
48.16,0.6283185307179586,7.710785558627109
48.17,0.6283185307179586,7.791271255381858
48.18,0.6283185307179586,7.923587732939643
48.19,0.6283185307179586,8.085809628180193
48.2,0.6283185307179586,8.256633331637273
48.21,0.6283185307179586,8.417946126243923
48.22,0.6283185307179586,8.55585881760077
48.23,0.6283185307179586,8.660540004607162
48.24,0.6283185307179586,8.725402909047274
48.25,0.6283185307179586,8.746142303502747
48.26,0.6283185307179586,8.719957700592206
48.27,0.6283185307179586,8.645154150071686
48.28,0.6283185307179586,8.521228422608162
48.29,0.6283185307179586,8.349505926348716
48.3,0.6283185307179586,8.1343341848231
48.31,0.6283185307179586,7.88468902018918
48.32,0.6283185307179586,7.615764362596334
48.33,0.6283185307179586,7.349761847225121
48.34,0.6283185307179586,7.114921283487718
48.35,0.6283185307179586,6.942170304065463
48.36,0.6283185307179586,6.8596941000478076
48.37,0.6283185307179586,6.886795254070418
48.38,0.6283185307179586,7.02898173335058
48.39,0.6283185307179586,7.276013724390602
48.4,0.6283185307179586,7.603802816556999
48.41,0.6283185307179586,7.979778356557761
48.42,0.6283185307179586,8.369938269143237
48.43,0.6283185307179586,8.745065461593821
48.44,0.6283185307179586,9.084195360597189
48.45,0.6283185307179586,9.374979635081418
48.46,0.6283185307179586,9.611921115176191
48.47,0.6283185307179586,9.793818256290036
48.48,0.6283185307179586,9.921360242562331
48.49,0.6283185307179586,9.99523452452889
48.5,0.6283185307179586,10.014703108587268
48.51,0.6283185307179586,9.976418955769805
48.52,0.6283185307179586,9.87320130034605
48.53,0.6283185307179586,9.692488599406204
48.54,0.6283185307179586,9.414231559420884
48.55,0.6283185307179586,9.008200282231773
48.56,0.6283185307179586,8.431468399509365
48.57,0.6283185307179586,7.629121789913811
48.58,0.6283185307179586,6.545915597929504
48.59,0.6283185307179586,5.160015851134469
48.6,0.6283185307179586,3.5349830873059043
48.61,0.6283185307179586,1.8416140237372869
48.62,0.6283185307179586,0.2948626843931734
48.63,0.6283185307179586,-0.9481123750943707
48.64,0.6283185307179586,-1.8266054393435274
48.65,0.6283185307179586,-2.343353111262392
48.66,0.6283185307179586,-2.5189340130134332
48.67,0.6283185307179586,-2.3654230887642727
48.68,0.6283185307179586,-1.8790425458193878
48.69,0.6283185307179586,-1.04706785413747
48.7,0.6283185307179586,0.13038153627370533
48.71,0.6283185307179586,1.604890321574938
48.72,0.6283185307179586,3.2513607097166197
48.73,0.6283185307179586,4.8869017794441145
48.74,0.6283185307179586,6.34336231976731
48.75,0.6283185307179586,7.53151245329143
48.76,0.6283185307179586,8.44464628861868
48.77,0.6283185307179586,9.12201912876562
48.78,0.6283185307179586,9.614287404718434
48.79,0.6283185307179586,9.966113619603874
48.8,0.6283185307179586,10.211298272486903
48.81,0.6283185307179586,10.373315777907715
48.82,0.6283185307179586,10.467215650523604
48.83,0.6283185307179586,10.501308426296818
48.84,0.6283185307179586,10.478175817682738
48.85,0.6283185307179586,10.39490316539739
48.86,0.6283185307179586,10.24247398950728
48.87,0.6283185307179586,10.004212791808932
48.88,0.6283185307179586,9.653175608919547
48.89,0.6283185307179586,9.148799792017357
48.9,0.6283185307179586,8.434804960178411
48.91,0.6283185307179586,7.444885973091956
48.92,0.6283185307179586,6.129722157386537
48.93,0.6283185307179586,4.514174835655947
48.94,0.6283185307179586,2.748501150359763
48.95,0.6283185307179586,1.0712039429197824
48.96,0.6283185307179586,-0.31289164161387406
48.97,0.6283185307179586,-1.3101467970500689
48.98,0.6283185307179586,-1.9158607559462613
48.99,0.6283185307179586,-2.15842026248112
49.0,0.6283185307179586,-2.063677144403134
49.01,0.6283185307179586,-1.6443694655899272
49.02,0.6283185307179586,-0.9059680984175555
49.03,0.6283185307179586,0.1356924412983204
49.04,0.6283185307179586,1.4297928736322953
49.05,0.6283185307179586,2.873894531278361
49.06,0.6283185307179586,4.327589977388936
49.07,0.6283185307179586,5.65810485859924
49.08,0.6283185307179586,6.7836113270973195
49.09,0.6283185307179586,7.682224549277248
49.1,0.6283185307179586,8.372374020334698
49.11,0.6283185307179586,8.888564459011542
49.12,0.6283185307179586,9.265871295329028
49.13,0.6283185307179586,9.533461260307192
49.14,0.6283185307179586,9.713257599691072
49.15,0.6283185307179586,9.820671007729185
49.16,0.6283185307179586,9.86584723005748
49.17,0.6283185307179586,9.854857275641328
49.18,0.6283185307179586,9.790719228084603
49.19,0.6283185307179586,9.674336495043272
49.2,0.6283185307179586,9.505522007560517
49.21,0.6283185307179586,9.2843085947464
49.22,0.6283185307179586,9.012705623937546
49.23,0.6283185307179586,8.696881500222405
